setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
UrdAf,293.15,101.325,1.4386,Kurnia et al. (2009b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
UrdAf,298.15,101.325,1.4376,Kurnia et al. (2009b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
UrdAf,303.15,101.325,1.4366,Kurnia et al. (2009b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
UrdAf,308.15,101.325,1.4356,Kurnia et al. (2009b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
UrdAf,313.15,101.325,1.4345,Kurnia et al. (2009b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
UrdAf,318.15,101.325,1.4335,Kurnia et al. (2009b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
UrdAf,323.15,101.325,1.4325,Kurnia et al. (2009b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
UrdAf,328.15,101.325,1.4315,Kurnia et al. (2009b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
UrdAf,333.15,101.325,1.4304,Kurnia et al. (2009b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
