setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
yZwHL,313,101.325,1.4379,Marcinkowski et al. (2014b),Refractive index,Liquid,ABnqKV,CCCCCC[N+]12CCN(CC1)CC2.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-hexyl-1,4-diazabicyclo[2.2.2]octan-1-ium bis((trifluoromethyl)sulfonyl)amide",,,,,,,
