setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
GIhEr,283.15,101.325,1.4475,Chen et al. (2016c),Refractive index,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,,
GIhEr,293.15,101.325,1.445,Chen et al. (2016c),Refractive index,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,,
GIhEr,298.15,101.325,1.4436,Chen et al. (2016c),Refractive index,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,,
GIhEr,303.15,101.325,1.4421,Chen et al. (2016c),Refractive index,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,,
GIhEr,313.15,101.325,1.4394,Chen et al. (2016c),Refractive index,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,,
GIhEr,323.15,101.325,1.4366,Chen et al. (2016c),Refractive index,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,,
GIhEr,333.15,101.325,1.434,Chen et al. (2016c),Refractive index,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,,
GIhEr,343.15,101.325,1.4314,Chen et al. (2016c),Refractive index,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,,
GIhEr,353.15,101.325,1.4287,Chen et al. (2016c),Refractive index,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,,
