setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
sVxxM,298.15,101.325,1.51562,Ziyada et al. (2012),Refractive index,Liquid,AAuZjn,CCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-hexyl-1H-imidazol-3-ium chloride,,,,,,,
sVxxM,303.15,101.325,1.51432,Ziyada et al. (2012),Refractive index,Liquid,AAuZjn,CCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-hexyl-1H-imidazol-3-ium chloride,,,,,,,
sVxxM,308.15,101.325,1.51307,Ziyada et al. (2012),Refractive index,Liquid,AAuZjn,CCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-hexyl-1H-imidazol-3-ium chloride,,,,,,,
sVxxM,313.15,101.325,1.51172,Ziyada et al. (2012),Refractive index,Liquid,AAuZjn,CCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-hexyl-1H-imidazol-3-ium chloride,,,,,,,
sVxxM,318.15,101.325,1.51067,Ziyada et al. (2012),Refractive index,Liquid,AAuZjn,CCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-hexyl-1H-imidazol-3-ium chloride,,,,,,,
sVxxM,323.15,101.325,1.5097,Ziyada et al. (2012),Refractive index,Liquid,AAuZjn,CCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-hexyl-1H-imidazol-3-ium chloride,,,,,,,
sVxxM,328.15,101.325,1.50864,Ziyada et al. (2012),Refractive index,Liquid,AAuZjn,CCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-hexyl-1H-imidazol-3-ium chloride,,,,,,,
sVxxM,333.15,101.325,1.50756,Ziyada et al. (2012),Refractive index,Liquid,AAuZjn,CCCCCCn1cc[n+](CCC#N)c1.[Cl-],3-(2-cyanoethyl)-1-hexyl-1H-imidazol-3-ium chloride,,,,,,,
