setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
cxwgI,297.8,101.325,1.5197,Ullah et al. (2020),Refractive index,Liquid,AAuzTV,CCCCn1cc[n+](CCC#N)c1.N#C[N-]C#N,1-propanenitrile-3-butylimidazolium dicyanamide,,,,,,,
cxwgI,302.9,101.325,1.5181,Ullah et al. (2020),Refractive index,Liquid,AAuzTV,CCCCn1cc[n+](CCC#N)c1.N#C[N-]C#N,1-propanenitrile-3-butylimidazolium dicyanamide,,,,,,,
cxwgI,308,101.325,1.5162,Ullah et al. (2020),Refractive index,Liquid,AAuzTV,CCCCn1cc[n+](CCC#N)c1.N#C[N-]C#N,1-propanenitrile-3-butylimidazolium dicyanamide,,,,,,,
cxwgI,312.9,101.325,1.5146,Ullah et al. (2020),Refractive index,Liquid,AAuzTV,CCCCn1cc[n+](CCC#N)c1.N#C[N-]C#N,1-propanenitrile-3-butylimidazolium dicyanamide,,,,,,,
cxwgI,317.9,101.325,1.5126,Ullah et al. (2020),Refractive index,Liquid,AAuzTV,CCCCn1cc[n+](CCC#N)c1.N#C[N-]C#N,1-propanenitrile-3-butylimidazolium dicyanamide,,,,,,,
cxwgI,322.9,101.325,1.5107,Ullah et al. (2020),Refractive index,Liquid,AAuzTV,CCCCn1cc[n+](CCC#N)c1.N#C[N-]C#N,1-propanenitrile-3-butylimidazolium dicyanamide,,,,,,,
cxwgI,327.8,101.325,1.5086,Ullah et al. (2020),Refractive index,Liquid,AAuzTV,CCCCn1cc[n+](CCC#N)c1.N#C[N-]C#N,1-propanenitrile-3-butylimidazolium dicyanamide,,,,,,,
cxwgI,332.9,101.325,1.5062,Ullah et al. (2020),Refractive index,Liquid,AAuzTV,CCCCn1cc[n+](CCC#N)c1.N#C[N-]C#N,1-propanenitrile-3-butylimidazolium dicyanamide,,,,,,,
cxwgI,338,101.325,1.5042,Ullah et al. (2020),Refractive index,Liquid,AAuzTV,CCCCn1cc[n+](CCC#N)c1.N#C[N-]C#N,1-propanenitrile-3-butylimidazolium dicyanamide,,,,,,,
