setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
UoVaE,318.15,101.325,1.48262,Bhattacharjee et al. (2015),Refractive index,Liquid,ACEVui,CCCCCCCC[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC.[Br-],tetraoctylphosphonium bromide,,,,,,,
UoVaE,323.15,101.325,1.48092,Bhattacharjee et al. (2015),Refractive index,Liquid,ACEVui,CCCCCCCC[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC.[Br-],tetraoctylphosphonium bromide,,,,,,,
UoVaE,328.15,101.325,1.47916,Bhattacharjee et al. (2015),Refractive index,Liquid,ACEVui,CCCCCCCC[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC.[Br-],tetraoctylphosphonium bromide,,,,,,,
UoVaE,333.15,101.325,1.47699,Bhattacharjee et al. (2015),Refractive index,Liquid,ACEVui,CCCCCCCC[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC.[Br-],tetraoctylphosphonium bromide,,,,,,,
UoVaE,338.15,101.325,1.47523,Bhattacharjee et al. (2015),Refractive index,Liquid,ACEVui,CCCCCCCC[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC.[Br-],tetraoctylphosphonium bromide,,,,,,,
UoVaE,343.15,101.325,1.47354,Bhattacharjee et al. (2015),Refractive index,Liquid,ACEVui,CCCCCCCC[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC.[Br-],tetraoctylphosphonium bromide,,,,,,,
UoVaE,348.15,101.325,1.47195,Bhattacharjee et al. (2015),Refractive index,Liquid,ACEVui,CCCCCCCC[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC.[Br-],tetraoctylphosphonium bromide,,,,,,,
UoVaE,353.15,101.325,1.47035,Bhattacharjee et al. (2015),Refractive index,Liquid,ACEVui,CCCCCCCC[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC.[Br-],tetraoctylphosphonium bromide,,,,,,,
