setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
XWefy,288.15,101.325,1.4568,Alvarez et al. (2010),Refractive index,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,,
XWefy,293.12,101.325,1.4554,Alvarez et al. (2010),Refractive index,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,,
XWefy,298.19,101.325,1.4538,Alvarez et al. (2010),Refractive index,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,,
XWefy,303.15,101.325,1.4524,Alvarez et al. (2010),Refractive index,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,,
XWefy,308.18,101.325,1.4508,Alvarez et al. (2010),Refractive index,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,,
XWefy,313.25,101.325,1.4492,Alvarez et al. (2010),Refractive index,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,,
XWefy,318.15,101.325,1.4474,Alvarez et al. (2010),Refractive index,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,,
XWefy,323.18,101.325,1.4461,Alvarez et al. (2010),Refractive index,Liquid,AAiEQh,CCCCC(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium pentanoate,,,,,,,
