setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
UuSCQ,298.15,101.325,1.4817,AlTuwaim et al. (2014),Refractive index,Liquid,AAoCnc,COS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methylsulfate",,,,,,,
UuSCQ,303.15,101.325,1.4811,AlTuwaim et al. (2014),Refractive index,Liquid,AAoCnc,COS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methylsulfate",,,,,,,
UuSCQ,308.15,101.325,1.4804,AlTuwaim et al. (2014),Refractive index,Liquid,AAoCnc,COS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methylsulfate",,,,,,,
UuSCQ,313.15,101.325,1.4797,AlTuwaim et al. (2014),Refractive index,Liquid,AAoCnc,COS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methylsulfate",,,,,,,
UuSCQ,318.15,101.325,1.4792,AlTuwaim et al. (2014),Refractive index,Liquid,AAoCnc,COS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methylsulfate",,,,,,,
UuSCQ,323.15,101.325,1.4785,AlTuwaim et al. (2014),Refractive index,Liquid,AAoCnc,COS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methylsulfate",,,,,,,
UuSCQ,328.15,101.325,1.4779,AlTuwaim et al. (2014),Refractive index,Liquid,AAoCnc,COS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methylsulfate",,,,,,,
UuSCQ,333.15,101.325,1.4771,AlTuwaim et al. (2014),Refractive index,Liquid,AAoCnc,COS(=O)(=O)[O-].Cn1cc[n+](C)c1,"1,3-dimethylimidazolium methylsulfate",,,,,,,
