setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
RElAO,283.15,101.325,1.448,Chen et al. (2016c),Refractive index,Liquid,ABfHSy,COCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
RElAO,293.15,101.325,1.4459,Chen et al. (2016c),Refractive index,Liquid,ABfHSy,COCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
RElAO,298.15,101.325,1.4446,Chen et al. (2016c),Refractive index,Liquid,ABfHSy,COCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
RElAO,303.15,101.325,1.4433,Chen et al. (2016c),Refractive index,Liquid,ABfHSy,COCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
RElAO,313.15,101.325,1.4406,Chen et al. (2016c),Refractive index,Liquid,ABfHSy,COCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
RElAO,323.15,101.325,1.438,Chen et al. (2016c),Refractive index,Liquid,ABfHSy,COCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
RElAO,333.15,101.325,1.4353,Chen et al. (2016c),Refractive index,Liquid,ABfHSy,COCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
RElAO,343.15,101.325,1.4326,Chen et al. (2016c),Refractive index,Liquid,ABfHSy,COCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
RElAO,353.15,101.325,1.4301,Chen et al. (2016c),Refractive index,Liquid,ABfHSy,COCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
