setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
jVbvu,293.15,101.325,1.5692,Gonfa et al. (2015b),Refractive index,Liquid,AArGna,N#CCCn1cc[n+](CCO)c1.N#C[S-],3-[3-(2-hydroxyethyl)-1H-imidazol-3-ium-1-yl]propanenitrile thiocyanate,,,,,,,
jVbvu,298.15,101.325,1.5682,Gonfa et al. (2015b),Refractive index,Liquid,AArGna,N#CCCn1cc[n+](CCO)c1.N#C[S-],3-[3-(2-hydroxyethyl)-1H-imidazol-3-ium-1-yl]propanenitrile thiocyanate,,,,,,,
jVbvu,303.15,101.325,1.5666,Gonfa et al. (2015b),Refractive index,Liquid,AArGna,N#CCCn1cc[n+](CCO)c1.N#C[S-],3-[3-(2-hydroxyethyl)-1H-imidazol-3-ium-1-yl]propanenitrile thiocyanate,,,,,,,
jVbvu,308.15,101.325,1.565,Gonfa et al. (2015b),Refractive index,Liquid,AArGna,N#CCCn1cc[n+](CCO)c1.N#C[S-],3-[3-(2-hydroxyethyl)-1H-imidazol-3-ium-1-yl]propanenitrile thiocyanate,,,,,,,
jVbvu,313.15,101.325,1.564,Gonfa et al. (2015b),Refractive index,Liquid,AArGna,N#CCCn1cc[n+](CCO)c1.N#C[S-],3-[3-(2-hydroxyethyl)-1H-imidazol-3-ium-1-yl]propanenitrile thiocyanate,,,,,,,
jVbvu,318.15,101.325,1.5622,Gonfa et al. (2015b),Refractive index,Liquid,AArGna,N#CCCn1cc[n+](CCO)c1.N#C[S-],3-[3-(2-hydroxyethyl)-1H-imidazol-3-ium-1-yl]propanenitrile thiocyanate,,,,,,,
jVbvu,323.15,101.325,1.5605,Gonfa et al. (2015b),Refractive index,Liquid,AArGna,N#CCCn1cc[n+](CCO)c1.N#C[S-],3-[3-(2-hydroxyethyl)-1H-imidazol-3-ium-1-yl]propanenitrile thiocyanate,,,,,,,
jVbvu,328.15,101.325,1.5588,Gonfa et al. (2015b),Refractive index,Liquid,AArGna,N#CCCn1cc[n+](CCO)c1.N#C[S-],3-[3-(2-hydroxyethyl)-1H-imidazol-3-ium-1-yl]propanenitrile thiocyanate,,,,,,,
jVbvu,333.15,101.325,1.5572,Gonfa et al. (2015b),Refractive index,Liquid,AArGna,N#CCCn1cc[n+](CCO)c1.N#C[S-],3-[3-(2-hydroxyethyl)-1H-imidazol-3-ium-1-yl]propanenitrile thiocyanate,,,,,,,
