setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
IBmAg,288.15,101,1.5547,Shekaari et al. (2016b),Refractive index,Liquid,AArRzj,CCCCCC[n+]1ccn(C)c1.N#C[S-],1-hexyl-3-methylimidazolium thiocyanate,,,,,,,
IBmAg,293.15,101,1.5534,Shekaari et al. (2016b),Refractive index,Liquid,AArRzj,CCCCCC[n+]1ccn(C)c1.N#C[S-],1-hexyl-3-methylimidazolium thiocyanate,,,,,,,
IBmAg,298.15,101,1.5524,Shekaari et al. (2016b),Refractive index,Liquid,AArRzj,CCCCCC[n+]1ccn(C)c1.N#C[S-],1-hexyl-3-methylimidazolium thiocyanate,,,,,,,
IBmAg,303.15,101,1.5512,Shekaari et al. (2016b),Refractive index,Liquid,AArRzj,CCCCCC[n+]1ccn(C)c1.N#C[S-],1-hexyl-3-methylimidazolium thiocyanate,,,,,,,
