setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
SfDYg,298.15,101.325,1.5626,Cabeza et al. (2019),Refractive index,Liquid,ADcimD,CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.CCCCn1cc[n+](C)c1.S=C=N[Mn-4](N=C=S)(N=C=S)(N=C=S)(N=C=S)N=C=S,1-butyl-3-methylimidazolium hexathiocyanatomanganate(II),,,,,,,
