setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
VqACZ,283.15,101.325,1.4403,Rodil et al. (2018),Refractive index,Liquid,ABriGF,CCCC[P+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,Tributylmethylphosphonium bis[(trifluoromethyl)sulfonyl]imide,,,,,,,
VqACZ,293.15,101.325,1.4374,Rodil et al. (2018),Refractive index,Liquid,ABriGF,CCCC[P+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,Tributylmethylphosphonium bis[(trifluoromethyl)sulfonyl]imide,,,,,,,
VqACZ,303.15,101.325,1.4344,Rodil et al. (2018),Refractive index,Liquid,ABriGF,CCCC[P+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,Tributylmethylphosphonium bis[(trifluoromethyl)sulfonyl]imide,,,,,,,
VqACZ,313.15,101.325,1.4314,Rodil et al. (2018),Refractive index,Liquid,ABriGF,CCCC[P+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,Tributylmethylphosphonium bis[(trifluoromethyl)sulfonyl]imide,,,,,,,
VqACZ,323.15,101.325,1.4285,Rodil et al. (2018),Refractive index,Liquid,ABriGF,CCCC[P+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,Tributylmethylphosphonium bis[(trifluoromethyl)sulfonyl]imide,,,,,,,
VqACZ,333.15,101.325,1.4255,Rodil et al. (2018),Refractive index,Liquid,ABriGF,CCCC[P+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,Tributylmethylphosphonium bis[(trifluoromethyl)sulfonyl]imide,,,,,,,
VqACZ,343.15,101.325,1.4228,Rodil et al. (2018),Refractive index,Liquid,ABriGF,CCCC[P+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,Tributylmethylphosphonium bis[(trifluoromethyl)sulfonyl]imide,,,,,,,
