setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
ujtId,298.1,101.325,1.442,Zhang et al. (2009d),Refractive index,Liquid,ABdqyG,CCCC[S+]1CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyltetrahydrothiophenium bis(trifluoromethylsulfonyl)imide,,,,,,,
