setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
VYeJp,293.15,101.325,1.4716,Muhammad et al. (2012a),Refractive index,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,,
VYeJp,298.15,101.325,1.47,Muhammad et al. (2012a),Refractive index,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,,
VYeJp,303.15,101.325,1.4683,Muhammad et al. (2012a),Refractive index,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,,
VYeJp,308.15,101.325,1.4667,Muhammad et al. (2012a),Refractive index,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,,
VYeJp,313.15,101.325,1.465,Muhammad et al. (2012a),Refractive index,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,,
VYeJp,318.15,101.325,1.4633,Muhammad et al. (2012a),Refractive index,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,,
VYeJp,323.15,101.325,1.4617,Muhammad et al. (2012a),Refractive index,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,,
VYeJp,328.15,101.325,1.46,Muhammad et al. (2012a),Refractive index,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,,
VYeJp,333.15,101.325,1.4585,Muhammad et al. (2012a),Refractive index,Liquid,AAkoLe,CCCC(=O)[O-].C[N+](C)(C)CCO,choline butanoate,,,,,,,
