setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
oAiQo,293.15,101.325,1.4383,Chhotaray and Gardas (2015),Refractive index,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,,
oAiQo,298.15,101.325,1.4369,Chhotaray and Gardas (2015),Refractive index,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,,
oAiQo,303.15,101.325,1.4356,Chhotaray and Gardas (2015),Refractive index,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,,
oAiQo,308.15,101.325,1.4341,Chhotaray and Gardas (2015),Refractive index,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,,
oAiQo,313.15,101.325,1.4328,Chhotaray and Gardas (2015),Refractive index,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,,
oAiQo,318.15,101.325,1.4313,Chhotaray and Gardas (2015),Refractive index,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,,
oAiQo,323.15,101.325,1.4301,Chhotaray and Gardas (2015),Refractive index,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,,
oAiQo,328.15,101.325,1.4287,Chhotaray and Gardas (2015),Refractive index,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,,
oAiQo,333.15,101.325,1.4273,Chhotaray and Gardas (2015),Refractive index,Liquid,AAWvmB,CC(=O)[O-].CCC[NH3+],propylammonium acetate,,,,,,,
