setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
kLRou,297,101.325,1.436,Venkatraman et al. (2018),Refractive index,Liquid,ABkwbf,CCN(CC)CCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-(2-(diethylamino)ethyl)-1-methylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
