setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
JxHvH,298.15,101.325,1.5185,AlTuwaim et al. (2014),Refractive index,Liquid,ABWlnv,CC(C)C[P+](C)(CC(C)C)CC(C)C.Cc1ccc(S(=O)(=O)[O-])cc1,triisobutylmethylphosphonium p-toluenesulfonate,,,,,,,
JxHvH,303.15,101.325,1.5181,AlTuwaim et al. (2014),Refractive index,Liquid,ABWlnv,CC(C)C[P+](C)(CC(C)C)CC(C)C.Cc1ccc(S(=O)(=O)[O-])cc1,triisobutylmethylphosphonium p-toluenesulfonate,,,,,,,
JxHvH,308.15,101.325,1.5174,AlTuwaim et al. (2014),Refractive index,Liquid,ABWlnv,CC(C)C[P+](C)(CC(C)C)CC(C)C.Cc1ccc(S(=O)(=O)[O-])cc1,triisobutylmethylphosphonium p-toluenesulfonate,,,,,,,
JxHvH,313.15,101.325,1.516,AlTuwaim et al. (2014),Refractive index,Liquid,ABWlnv,CC(C)C[P+](C)(CC(C)C)CC(C)C.Cc1ccc(S(=O)(=O)[O-])cc1,triisobutylmethylphosphonium p-toluenesulfonate,,,,,,,
JxHvH,318.15,101.325,1.5151,AlTuwaim et al. (2014),Refractive index,Liquid,ABWlnv,CC(C)C[P+](C)(CC(C)C)CC(C)C.Cc1ccc(S(=O)(=O)[O-])cc1,triisobutylmethylphosphonium p-toluenesulfonate,,,,,,,
JxHvH,323.15,101.325,1.5144,AlTuwaim et al. (2014),Refractive index,Liquid,ABWlnv,CC(C)C[P+](C)(CC(C)C)CC(C)C.Cc1ccc(S(=O)(=O)[O-])cc1,triisobutylmethylphosphonium p-toluenesulfonate,,,,,,,
JxHvH,328.15,101.325,1.5123,AlTuwaim et al. (2014),Refractive index,Liquid,ABWlnv,CC(C)C[P+](C)(CC(C)C)CC(C)C.Cc1ccc(S(=O)(=O)[O-])cc1,triisobutylmethylphosphonium p-toluenesulfonate,,,,,,,
JxHvH,333.15,101.325,1.5119,AlTuwaim et al. (2014),Refractive index,Liquid,ABWlnv,CC(C)C[P+](C)(CC(C)C)CC(C)C.Cc1ccc(S(=O)(=O)[O-])cc1,triisobutylmethylphosphonium p-toluenesulfonate,,,,,,,
