setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
ipYjw,288.25,101.325,1.4518,Alvarez et al. (2010),Refractive index,Liquid,AAZzlz,CC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium acetate,,,,,,,
ipYjw,293.23,101.325,1.4506,Alvarez et al. (2010),Refractive index,Liquid,AAZzlz,CC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium acetate,,,,,,,
ipYjw,298.15,101.325,1.4494,Alvarez et al. (2010),Refractive index,Liquid,AAZzlz,CC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium acetate,,,,,,,
ipYjw,303.13,101.325,1.4483,Alvarez et al. (2010),Refractive index,Liquid,AAZzlz,CC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium acetate,,,,,,,
ipYjw,308.13,101.325,1.447,Alvarez et al. (2010),Refractive index,Liquid,AAZzlz,CC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium acetate,,,,,,,
ipYjw,313.05,101.325,1.4457,Alvarez et al. (2010),Refractive index,Liquid,AAZzlz,CC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium acetate,,,,,,,
ipYjw,318.13,101.325,1.4445,Alvarez et al. (2010),Refractive index,Liquid,AAZzlz,CC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium acetate,,,,,,,
ipYjw,323.1,101.325,1.4433,Alvarez et al. (2010),Refractive index,Liquid,AAZzlz,CC(=O)[O-].C[NH2+]CCO,N-methyl-2-hydroxyethylammonium acetate,,,,,,,
