setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
cZByi,283.15,101.325,1.429,Chen et al. (2016c),Refractive index,Liquid,ABgQks,COCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
cZByi,293.15,101.325,1.4265,Chen et al. (2016c),Refractive index,Liquid,ABgQks,COCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
cZByi,298.15,101.325,1.4253,Chen et al. (2016c),Refractive index,Liquid,ABgQks,COCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
cZByi,303.15,101.325,1.424,Chen et al. (2016c),Refractive index,Liquid,ABgQks,COCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
cZByi,313.15,101.325,1.4211,Chen et al. (2016c),Refractive index,Liquid,ABgQks,COCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
cZByi,323.15,101.325,1.4191,Chen et al. (2016c),Refractive index,Liquid,ABgQks,COCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
cZByi,333.15,101.325,1.4165,Chen et al. (2016c),Refractive index,Liquid,ABgQks,COCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
cZByi,343.15,101.325,1.4138,Chen et al. (2016c),Refractive index,Liquid,ABgQks,COCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
cZByi,353.15,101.325,1.4113,Chen et al. (2016c),Refractive index,Liquid,ABgQks,COCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(3-methoxypropyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
