setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
uHisu,283.15,101.325,1.421,Chen et al. (2016c),Refractive index,Liquid,ABdfqi,CCOC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
uHisu,293.15,101.325,1.4183,Chen et al. (2016c),Refractive index,Liquid,ABdfqi,CCOC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
uHisu,298.15,101.325,1.417,Chen et al. (2016c),Refractive index,Liquid,ABdfqi,CCOC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
uHisu,303.15,101.325,1.416,Chen et al. (2016c),Refractive index,Liquid,ABdfqi,CCOC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
uHisu,313.15,101.325,1.4132,Chen et al. (2016c),Refractive index,Liquid,ABdfqi,CCOC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
uHisu,323.15,101.325,1.4106,Chen et al. (2016c),Refractive index,Liquid,ABdfqi,CCOC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
uHisu,333.15,101.325,1.4081,Chen et al. (2016c),Refractive index,Liquid,ABdfqi,CCOC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
uHisu,343.15,101.325,1.4055,Chen et al. (2016c),Refractive index,Liquid,ABdfqi,CCOC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
uHisu,353.15,101.325,1.4027,Chen et al. (2016c),Refractive index,Liquid,ABdfqi,CCOC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
