setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
PVtSc,298.15,101.325,1.53523,Ziyada and Wilfred (2014a),Refractive index,Liquid,ABKxTI,CCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])C(F)(F)F,1-butyl-3-propanenitrile imidazolium trifluoromethanesulfonate,,,,,,,
PVtSc,303.15,101.325,1.53357,Ziyada and Wilfred (2014a),Refractive index,Liquid,ABKxTI,CCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])C(F)(F)F,1-butyl-3-propanenitrile imidazolium trifluoromethanesulfonate,,,,,,,
PVtSc,308.15,101.325,1.53216,Ziyada and Wilfred (2014a),Refractive index,Liquid,ABKxTI,CCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])C(F)(F)F,1-butyl-3-propanenitrile imidazolium trifluoromethanesulfonate,,,,,,,
PVtSc,313.15,101.325,1.53072,Ziyada and Wilfred (2014a),Refractive index,Liquid,ABKxTI,CCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])C(F)(F)F,1-butyl-3-propanenitrile imidazolium trifluoromethanesulfonate,,,,,,,
PVtSc,318.15,101.325,1.52925,Ziyada and Wilfred (2014a),Refractive index,Liquid,ABKxTI,CCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])C(F)(F)F,1-butyl-3-propanenitrile imidazolium trifluoromethanesulfonate,,,,,,,
PVtSc,323.15,101.325,1.52795,Ziyada and Wilfred (2014a),Refractive index,Liquid,ABKxTI,CCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])C(F)(F)F,1-butyl-3-propanenitrile imidazolium trifluoromethanesulfonate,,,,,,,
PVtSc,328.15,101.325,1.52652,Ziyada and Wilfred (2014a),Refractive index,Liquid,ABKxTI,CCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])C(F)(F)F,1-butyl-3-propanenitrile imidazolium trifluoromethanesulfonate,,,,,,,
PVtSc,333.15,101.325,1.52515,Ziyada and Wilfred (2014a),Refractive index,Liquid,ABKxTI,CCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])C(F)(F)F,1-butyl-3-propanenitrile imidazolium trifluoromethanesulfonate,,,,,,,
