setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
ShvKq,283.1,101.325,1.457,Capelo et al. (2012),Refractive index,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,,
ShvKq,288.1,101.325,1.4555,Capelo et al. (2012),Refractive index,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,,
ShvKq,293.1,101.325,1.4541,Capelo et al. (2012),Refractive index,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,,
ShvKq,298.1,101.325,1.4527,Capelo et al. (2012),Refractive index,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,,
ShvKq,303.1,101.325,1.4513,Capelo et al. (2012),Refractive index,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,,
ShvKq,308.1,101.325,1.4499,Capelo et al. (2012),Refractive index,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,,
ShvKq,313.1,101.325,1.4486,Capelo et al. (2012),Refractive index,Liquid,AAaJgU,CCCC[NH3+].O=[N+]([O-])[O-],n-butylammonium nitrate,,,,,,,
