setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
JKjbl,283.15,101.325,1.4312,Chen et al. (2016c),Refractive index,Liquid,ABflRC,CCOCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-3-methylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
JKjbl,293.15,101.325,1.4282,Chen et al. (2016c),Refractive index,Liquid,ABflRC,CCOCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-3-methylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
JKjbl,298.15,101.325,1.4269,Chen et al. (2016c),Refractive index,Liquid,ABflRC,CCOCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-3-methylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
JKjbl,303.15,101.325,1.4254,Chen et al. (2016c),Refractive index,Liquid,ABflRC,CCOCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-3-methylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
JKjbl,313.15,101.325,1.4228,Chen et al. (2016c),Refractive index,Liquid,ABflRC,CCOCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-3-methylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
JKjbl,323.15,101.325,1.4196,Chen et al. (2016c),Refractive index,Liquid,ABflRC,CCOCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-3-methylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
JKjbl,333.15,101.325,1.4172,Chen et al. (2016c),Refractive index,Liquid,ABflRC,CCOCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-3-methylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
JKjbl,343.15,101.325,1.4147,Chen et al. (2016c),Refractive index,Liquid,ABflRC,CCOCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-3-methylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
JKjbl,353.15,101.325,1.4118,Chen et al. (2016c),Refractive index,Liquid,ABflRC,CCOCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-3-methylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
