setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
rYYPW,293.1,101.325,1.4748,Papaiconomou et al. (2010),Refractive index,Liquid,ABINrf,CCCC[n+]1cccc(C)c1C.O=S(=O)([O-])C(F)(F)F,"1-butyl-2,3-dimethylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,,
