setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
KJTBv,288.11,101.325,1.4539,Alvarez et al. (2010),Refractive index,Liquid,AAfUcO,CC(C)C(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium isobutyrate,,,,,,,
KJTBv,293.15,101.325,1.4525,Alvarez et al. (2010),Refractive index,Liquid,AAfUcO,CC(C)C(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium isobutyrate,,,,,,,
KJTBv,298.05,101.325,1.4511,Alvarez et al. (2010),Refractive index,Liquid,AAfUcO,CC(C)C(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium isobutyrate,,,,,,,
KJTBv,303.05,101.325,1.4496,Alvarez et al. (2010),Refractive index,Liquid,AAfUcO,CC(C)C(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium isobutyrate,,,,,,,
KJTBv,308.05,101.325,1.4481,Alvarez et al. (2010),Refractive index,Liquid,AAfUcO,CC(C)C(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium isobutyrate,,,,,,,
KJTBv,313.05,101.325,1.4463,Alvarez et al. (2010),Refractive index,Liquid,AAfUcO,CC(C)C(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium isobutyrate,,,,,,,
KJTBv,318.08,101.325,1.4448,Alvarez et al. (2010),Refractive index,Liquid,AAfUcO,CC(C)C(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium isobutyrate,,,,,,,
KJTBv,323.15,101.325,1.4433,Alvarez et al. (2010),Refractive index,Liquid,AAfUcO,CC(C)C(=O)[O-].C[NH2+]CCO,2-hydroxy-N-methylethanaminium isobutyrate,,,,,,,
