setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
YBBhu,298.3,101.325,1.54,Kim et al. (2004b),Refractive index,Liquid,AAqHiH,CCCC[n+]1ccn(C)c1.[Br-],1-butyl-3-methylimidazolium bromide,,,,,,,
YBBhu,303.2,101.325,1.54,Kim et al. (2004b),Refractive index,Liquid,AAqHiH,CCCC[n+]1ccn(C)c1.[Br-],1-butyl-3-methylimidazolium bromide,,,,,,,
YBBhu,308,101.325,1.54,Kim et al. (2004b),Refractive index,Liquid,AAqHiH,CCCC[n+]1ccn(C)c1.[Br-],1-butyl-3-methylimidazolium bromide,,,,,,,
YBBhu,313.2,101.325,1.54,Kim et al. (2004b),Refractive index,Liquid,AAqHiH,CCCC[n+]1ccn(C)c1.[Br-],1-butyl-3-methylimidazolium bromide,,,,,,,
YBBhu,318,101.325,1.54,Kim et al. (2004b),Refractive index,Liquid,AAqHiH,CCCC[n+]1ccn(C)c1.[Br-],1-butyl-3-methylimidazolium bromide,,,,,,,
YBBhu,323,101.325,1.54,Kim et al. (2004b),Refractive index,Liquid,AAqHiH,CCCC[n+]1ccn(C)c1.[Br-],1-butyl-3-methylimidazolium bromide,,,,,,,
