setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
HOWaK,298.15,101.325,1.4426,Xu et al. (2012b),Refractive index,Liquid,AAZfnG,CC(=O)[O-].CCCC[NH3+],butylammonium acetate,,,,,,,
