setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
KmfSn,283.15,101.325,1.4603,Koller et al. (2014),Refractive index,Liquid,ABHiuv,CCCCCCCCn1cc[n+](C)c1.N#C[B-](C#N)(C#N)C#N,1-methyl-3-octylimidazolium tetracyanoborate,,,,,,,
KmfSn,293.15,101.325,1.457,Koller et al. (2014),Refractive index,Liquid,ABHiuv,CCCCCCCCn1cc[n+](C)c1.N#C[B-](C#N)(C#N)C#N,1-methyl-3-octylimidazolium tetracyanoborate,,,,,,,
KmfSn,303.15,101.325,1.4541,Koller et al. (2014),Refractive index,Liquid,ABHiuv,CCCCCCCCn1cc[n+](C)c1.N#C[B-](C#N)(C#N)C#N,1-methyl-3-octylimidazolium tetracyanoborate,,,,,,,
KmfSn,313.15,101.325,1.4509,Koller et al. (2014),Refractive index,Liquid,ABHiuv,CCCCCCCCn1cc[n+](C)c1.N#C[B-](C#N)(C#N)C#N,1-methyl-3-octylimidazolium tetracyanoborate,,,,,,,
