setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
ZIGFF,293,101.325,1.5592,Koralewski and Paprzycka (2023),Refractive index,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,,
ZIGFF,298.1,101.325,1.5575,Koralewski and Paprzycka (2023),Refractive index,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,,
ZIGFF,303,101.325,1.5557,Koralewski and Paprzycka (2023),Refractive index,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,,
ZIGFF,308.1,101.325,1.5539,Koralewski and Paprzycka (2023),Refractive index,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,,
ZIGFF,313,101.325,1.5521,Koralewski and Paprzycka (2023),Refractive index,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,,
ZIGFF,318.1,101.325,1.5503,Koralewski and Paprzycka (2023),Refractive index,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,,
ZIGFF,323,101.325,1.5485,Koralewski and Paprzycka (2023),Refractive index,Liquid,ABMocW,CCCCn1cc[n+](C)c1.Cl[Fe-](Cl)(Cl)Cl,1-butyl-3-methylimidazolium tetrachloroferrate,,,,,,,
