setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
jPpOy,293.15,101.325,1.46854,Kurnia et al. (2011b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
jPpOy,298.15,101.325,1.46756,Kurnia et al. (2011b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
jPpOy,303.15,101.325,1.46659,Kurnia et al. (2011b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
jPpOy,308.15,101.325,1.46558,Kurnia et al. (2011b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
jPpOy,313.15,101.325,1.46452,Kurnia et al. (2011b),Refractive index,Liquid,AAdDEB,CC(O)C(=O)[O-].[NH3+]CCO,2-hydroxyethylammonium lactate,,,,,,,
