setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
qlTbt,303.15,101.325,1.4624,Trivedi et al. (2012),Refractive index,Liquid,ABYXjx,CC(C)COC(=O)C[NH3+].CCCCCCCCCCCCOS(=O)(=O)[O-],2-isobutoxy-2-oxoethan-1-aminium dodecyl sulfate,,,,,,,
qlTbt,308.15,101.325,1.4592,Trivedi et al. (2012),Refractive index,Liquid,ABYXjx,CC(C)COC(=O)C[NH3+].CCCCCCCCCCCCOS(=O)(=O)[O-],2-isobutoxy-2-oxoethan-1-aminium dodecyl sulfate,,,,,,,
qlTbt,313.15,101.325,1.456,Trivedi et al. (2012),Refractive index,Liquid,ABYXjx,CC(C)COC(=O)C[NH3+].CCCCCCCCCCCCOS(=O)(=O)[O-],2-isobutoxy-2-oxoethan-1-aminium dodecyl sulfate,,,,,,,
qlTbt,318.15,101.325,1.4527,Trivedi et al. (2012),Refractive index,Liquid,ABYXjx,CC(C)COC(=O)C[NH3+].CCCCCCCCCCCCOS(=O)(=O)[O-],2-isobutoxy-2-oxoethan-1-aminium dodecyl sulfate,,,,,,,
qlTbt,323.15,101.325,1.4494,Trivedi et al. (2012),Refractive index,Liquid,ABYXjx,CC(C)COC(=O)C[NH3+].CCCCCCCCCCCCOS(=O)(=O)[O-],2-isobutoxy-2-oxoethan-1-aminium dodecyl sulfate,,,,,,,
qlTbt,328.15,101.325,1.4462,Trivedi et al. (2012),Refractive index,Liquid,ABYXjx,CC(C)COC(=O)C[NH3+].CCCCCCCCCCCCOS(=O)(=O)[O-],2-isobutoxy-2-oxoethan-1-aminium dodecyl sulfate,,,,,,,
qlTbt,333.15,101.325,1.443,Trivedi et al. (2012),Refractive index,Liquid,ABYXjx,CC(C)COC(=O)C[NH3+].CCCCCCCCCCCCOS(=O)(=O)[O-],2-isobutoxy-2-oxoethan-1-aminium dodecyl sulfate,,,,,,,
qlTbt,338.15,101.325,1.4397,Trivedi et al. (2012),Refractive index,Liquid,ABYXjx,CC(C)COC(=O)C[NH3+].CCCCCCCCCCCCOS(=O)(=O)[O-],2-isobutoxy-2-oxoethan-1-aminium dodecyl sulfate,,,,,,,
qlTbt,343.15,101.325,1.4365,Trivedi et al. (2012),Refractive index,Liquid,ABYXjx,CC(C)COC(=O)C[NH3+].CCCCCCCCCCCCOS(=O)(=O)[O-],2-isobutoxy-2-oxoethan-1-aminium dodecyl sulfate,,,,,,,
