setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
hKeTn,283.15,101.325,1.445,Chen et al. (2016c),Refractive index,Liquid,ABcXCY,CCOC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
hKeTn,293.15,101.325,1.4424,Chen et al. (2016c),Refractive index,Liquid,ABcXCY,CCOC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
hKeTn,298.15,101.325,1.441,Chen et al. (2016c),Refractive index,Liquid,ABcXCY,CCOC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
hKeTn,303.15,101.325,1.4396,Chen et al. (2016c),Refractive index,Liquid,ABcXCY,CCOC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
hKeTn,313.15,101.325,1.4365,Chen et al. (2016c),Refractive index,Liquid,ABcXCY,CCOC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
hKeTn,323.15,101.325,1.4343,Chen et al. (2016c),Refractive index,Liquid,ABcXCY,CCOC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
hKeTn,333.15,101.325,1.4317,Chen et al. (2016c),Refractive index,Liquid,ABcXCY,CCOC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
hKeTn,343.15,101.325,1.429,Chen et al. (2016c),Refractive index,Liquid,ABcXCY,CCOC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
hKeTn,353.15,101.325,1.4262,Chen et al. (2016c),Refractive index,Liquid,ABcXCY,CCOC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(ethoxymethyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
