setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
XUOPi,293.1,101.325,1.4552,Papaiconomou et al. (2010),Refractive index,Liquid,ABkIBJ,CCCC[n+]1cc(CC)ccc1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-5-ethyl-2-methylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,,
