setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
Xxuak,283.15,101.325,1.4252,Chen et al. (2016c),Refractive index,Liquid,ABgQJR,CCOCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
Xxuak,293.15,101.325,1.4226,Chen et al. (2016c),Refractive index,Liquid,ABgQJR,CCOCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
Xxuak,298.15,101.325,1.4214,Chen et al. (2016c),Refractive index,Liquid,ABgQJR,CCOCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
Xxuak,303.15,101.325,1.42,Chen et al. (2016c),Refractive index,Liquid,ABgQJR,CCOCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
Xxuak,313.15,101.325,1.4175,Chen et al. (2016c),Refractive index,Liquid,ABgQJR,CCOCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
Xxuak,323.15,101.325,1.4148,Chen et al. (2016c),Refractive index,Liquid,ABgQJR,CCOCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
Xxuak,333.15,101.325,1.4124,Chen et al. (2016c),Refractive index,Liquid,ABgQJR,CCOCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
Xxuak,343.15,101.325,1.4097,Chen et al. (2016c),Refractive index,Liquid,ABgQJR,CCOCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
Xxuak,353.15,101.325,1.4072,Chen et al. (2016c),Refractive index,Liquid,ABgQJR,CCOCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-ethoxyethyl)-1-methylpyrrolidinium bis((trifluoromethyl)sulfonyl)amide,,,,,,,
