setid,"Temperature, K","Pressure, kPa",Refractive index (Na D-line),reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3,Unnamed: 13
TbXqs,293.15,101.325,1.49259,Ullah et al. (2015),Refractive index,Liquid,AAqmyw,CCCCn1cc[nH+]c1.O=S(=O)([O-])O,1-butylimidazolium hydrogen sulfate,,,,,,,
TbXqs,298.15,101.325,1.49163,Ullah et al. (2015),Refractive index,Liquid,AAqmyw,CCCCn1cc[nH+]c1.O=S(=O)([O-])O,1-butylimidazolium hydrogen sulfate,,,,,,,
TbXqs,303.15,101.325,1.49064,Ullah et al. (2015),Refractive index,Liquid,AAqmyw,CCCCn1cc[nH+]c1.O=S(=O)([O-])O,1-butylimidazolium hydrogen sulfate,,,,,,,
TbXqs,308.15,101.325,1.48955,Ullah et al. (2015),Refractive index,Liquid,AAqmyw,CCCCn1cc[nH+]c1.O=S(=O)([O-])O,1-butylimidazolium hydrogen sulfate,,,,,,,
TbXqs,313.15,101.325,1.48857,Ullah et al. (2015),Refractive index,Liquid,AAqmyw,CCCCn1cc[nH+]c1.O=S(=O)([O-])O,1-butylimidazolium hydrogen sulfate,,,,,,,
TbXqs,318.15,101.325,1.48736,Ullah et al. (2015),Refractive index,Liquid,AAqmyw,CCCCn1cc[nH+]c1.O=S(=O)([O-])O,1-butylimidazolium hydrogen sulfate,,,,,,,
TbXqs,323.15,101.325,1.48628,Ullah et al. (2015),Refractive index,Liquid,AAqmyw,CCCCn1cc[nH+]c1.O=S(=O)([O-])O,1-butylimidazolium hydrogen sulfate,,,,,,,
